-0.9855715614204311;-0.9990153589592382;0.06645569620253178;-1.0;0.5886673662119621;0.3222079589216946;-0.9875365853658536;-0.9844541090936417;-0.9592046783625731;-0.9975555555555555;-0.39366515837104077;-0.9976104417670683;-0.3246753246753247;-0.4975845410628019;0.30000000000000004;-0.9949;-0.9855121951219512;-0.37414965986394555;1.0;0.6666666666666667;-0.9848;-0.84;-0.7391304347826086;-0.5151515151515151;-0.2142857142857143;-0.21535181236673773;-0.16614420062695934;0.08943089430894302;0.7517517517517516;0.44819819819819817;0.33333333333333326;-0.45187601957585644;
-0.9999438671993174;-0.9999021831236946;-1.0;-1.0;0.6935991605456453;-1.0;-0.9852682926829268;-0.9991546041198959;-0.9425497076023391;-0.9988888888888889;-0.330316742081448;-0.9965863453815261;-1.0;-1.0;-1.0;-0.9847;-0.979780487804878;-0.5952380952380952;-1.0;-1.0;1.0;-0.52;-0.9130434782608695;-0.8354978354978355;0.044642857142856984;0.14072494669509594;0.06374085684430497;-0.054878048780487854;0.9319319319319319;0.42567567567567566;0.33333333333333326;-0.5823817292006526;
-0.998125683938133;-0.99074342169295;-1.0;-1.0;0.775445960125918;0.5994865211810014;-0.9844146341463414;-0.9937158906245597;-0.8814035087719299;-0.9928888888888889;-0.5294117647058824;-0.9950803212851406;-0.35064935064935066;0.4879227053140096;-1.0;-0.9987;-0.9838048780487805;-0.4319727891156463;1.0;0.6666666666666667;-0.981;-0.84;-0.6521739130434783;-0.6103896103896104;-0.875;0.17484008528784645;0.08254963427377215;0.2621951219512195;1.0;0.5247747747747749;0.7777777777777777;-0.7553017944535073;
-0.7619061602429843;-0.9984348078606667;0.015822784810126667;0.7181208053691273;0.2759706190975866;0.10654685494223348;-0.991390243902439;-0.9409725809936219;-0.9909005847953216;-0.9857777777777778;-0.7647058823529411;-0.8232931726907631;-1.0;-1.0;0.0;-0.9959;-0.9770243902439024;-0.7636054421768708;0.0;0.0;-0.975;-0.44000000000000006;-0.30434782608695643;-0.4199134199134199;-0.2589285714285715;-0.3049040511727078;-0.5569487983281087;-0.3414634146341464;0.4554554554554555;0.24099099099099108;-0.33333333333333337;-0.33768352365415977;
-0.9999582972251998;-0.9947733304545945;-1.0;-1.0;0.6789087093389297;-1.0;-0.9851707317073171;-0.9995491221972779;-0.96;-0.9988888888888889;-0.32126696832579194;-0.9975301204819277;0.6103896103896105;-0.9975603864734299;0.5;-0.9886;-0.9904146341463415;-0.23469387755102034;-1.0;-1.0;-0.9804;-0.36;-0.5652173913043478;-0.4285714285714286;0.26785714285714257;0.15991471215351805;0.12434691745036552;0.04471544715447151;0.4814814814814814;0.28378378378378377;0.33333333333333326;-0.4551386623164764;
-0.9855715614204311;-0.9975466403932898;-0.16139240506329122;-0.02908277404921711;0.695697796432319;0.4249037227214376;-0.985390243902439;-0.9839374782780226;-0.9578947368421052;-0.9913333333333333;-0.44796380090497745;-0.9978112449799197;0.24675324675324672;-0.03140096618357491;0.6000000000000001;-0.9995;-0.9883170731707317;-0.2908163265306122;0.6666666666666667;0.6666666666666667;-0.9994;-0.6799999999999999;-0.3913043478260869;-0.29004329004329;-0.7678571428571429;0.2217484008528785;-0.12225705329153602;0.08739837398373984;0.7977977977977977;0.3085585585585586;-0.7777777777777778;0.12561174551386634;
-0.9841285588321895;-0.9996546490309718;-0.1803797468354431;0.06040268456375819;0.9223504721930744;0.7792041078305518;-0.9810975609756097;-0.9521411998985525;-0.8946198830409356;-0.9968888888888889;-0.04977375565610864;-0.9904016064257029;0.7142857142857142;-0.9924637681159421;1.0;-0.9917;-0.9970487804878049;-0.07993197278911557;-1.0;-1.0;-0.9916;-0.040000000000000036;0.04347826086956519;0.1601731601731602;0.3392857142857142;0.48187633262260143;0.48171368861024044;0.6504065040650406;-0.11911911911911921;0.5202702702702704;0.5555555555555556;0.23980424143556278;
-0.9999438671993174;-0.9997458715111217;-1.0;0.5123042505592839;0.4858342077649527;-1.0;-0.9881707317073171;-0.9997088080857419;-0.9807719298245614;-0.9966666666666667;-0.43891402714932126;0.052208835341365445;0.6883116883116882;-0.24154589371980673;0.30000000000000004;0.10000000000000009;-0.9840243902439024;-0.423469387755102;-1.0;-0.6666666666666667;-0.999;-0.52;-0.5652173913043478;-0.16883116883116878;-0.7589285714285714;0.14072494669509594;-0.2748171368861023;-0.14430894308943087;0.6016016016016015;0.2860360360360361;0.11111111111111116;-0.6933115823817292;
-0.9841285588321895;-0.9986735494251824;0.15506329113924044;-0.40044742729306493;0.0807974816369359;0.245186136071887;-0.9915853658536585;-0.9977831841366159;-0.9950409356725146;-0.9884444444444445;-0.6380090497737556;-0.8313253012048193;0.11688311688311681;-0.9009661835748792;0.19999999999999996;-0.9;-0.9791219512195122;-0.6275510204081634;-0.6666666666666667;-0.6666666666666667;-0.999;-0.52;-0.5652173913043478;-0.4632034632034632;-0.5089285714285714;-0.33262260127931764;-0.3688610240334379;-0.2784552845528455;0.34934934934934936;0.2770270270270272;0.11111111111111116;-0.765089722675367;
-0.9998861470957877;-0.9995556109701932;0.22784810126582267;0.2796420581655481;0.28436516264428113;-1.0;-0.9883658536585366;-0.9993894363088137;-0.9807485380116959;-0.9828888888888889;-0.6832579185520362;-0.4236947791164659;0.5324675324675325;-0.642512077294686;0.30000000000000004;-0.9976;-0.982390243902439;-0.48129251700680264;-0.33333333333333337;0.0;-0.9774;-0.52;-0.7391304347826086;-0.4545454545454546;0.4017857142857142;0.10021321961620466;0.06374085684430497;0.23780487804878048;0.6616616616616615;0.3918918918918919;-0.33333333333333337;-0.7226753670473083;
-0.9841285588321895;-0.8677333875864889;0.48734177215189867;0.04250559284116329;0.4543546694648479;0.45057766367137364;-0.9890731707317073;-0.9926074826928677;-0.9831111111111112;-0.9893333333333333;-0.4208144796380091;-0.10441767068273089;0.8961038961038961;-0.4492753623188406;-1.0;-0.9963;-0.9886585365853658;-0.2823129251700679;-0.33333333333333337;-0.33333333333333337;-0.994;-0.6799999999999999;-0.21739130434782605;0.04761904761904767;-0.4107142857142857;-0.7569296375266524;-0.5172413793103448;-0.6138211382113821;0.7157157157157157;-0.006756756756756688;-0.11111111111111116;0.7324632952691681;
-0.9943738772087048;-0.9993992993576203;0.06962025316455689;0.1319910514541387;0.6117523609653726;0.3068035943517329;-0.9877560975609756;-0.9960360326510675;-0.9743625730994152;-0.9937777777777778;-0.14932126696832582;-0.9977911646586345;-1.0;-1.0;0.3999999999999999;-0.9742;-0.9898780487804878;-0.2499999999999999;0.0;0.0;-0.9924;-0.6;-0.8260869565217391;-0.8181818181818181;-0.5357142857142858;-0.06823027718550101;-0.40647857889237204;-0.19715447154471555;0.6716716716716715;0.38288288288288297;0.33333333333333326;-0.3017944535073409;
-0.9968269816087155;-0.9931036049243531;0.9145569620253164;-0.25727069351230425;0.5047219307450157;-0.10141206675224645;-0.9892439024390244;-0.9965526634666867;-0.960140350877193;-0.9993333333333333;-0.4570135746606335;0.9477911646586346;-1.0;-1.0;0.30000000000000004;-0.9816;-0.9845365853658536;-0.40646258503401356;-0.33333333333333337;-0.6666666666666667;-0.9794;-0.6799999999999999;-0.5652173913043478;-0.5584415584415585;-0.2857142857142857;0.16631130063965904;0.18286311389759669;0.1727642276422765;0.5235235235235234;0.5743243243243246;0.5555555555555556;-0.6900489396411094;
-0.6984140463603543;0.020658655615110044;0.5506329113924049;0.5346756152125278;0.5928646379853095;0.625160462130937;-0.9874146341463415;-0.7049286579810068;-0.9643508771929825;-0.9915555555555555;-0.1945701357466063;-0.9972088353413655;0.5324675324675325;0.7270531400966183;0.5;-0.9885;-0.9876341463414634;-0.3112244897959183;-0.6666666666666667;-0.6666666666666667;-0.9918;-0.76;-0.9130434782608695;-0.7575757575757576;-0.5267857142857143;0.18336886993603407;-0.34378265412748177;0.13414634146341453;0.4134134134134133;0.1576576576576576;0.11111111111111116;-0.6508972267536705;
-0.9999438671993174;-0.9999600672677256;-1.0;-1.0;0.7901364113326337;-1.0;-0.9823170731707317;-0.9969471815440686;-0.8201637426900585;-0.9995555555555555;-0.7647058823529411;-0.9958232931726908;-0.11688311688311692;-0.9966425120772947;0.5;-0.8;-0.9859268292682927;-0.3622448979591837;0.6666666666666667;0.33333333333333326;-0.9762;-0.11999999999999988;-0.3913043478260869;-0.4372294372294372;-0.3660714285714287;0.2174840085287848;-0.05120167189132707;0.15040650406504064;0.7137137137137135;0.44594594594594605;0.11111111111111116;-0.7030995106035889;
-0.9899005691851559;-0.9986995606544621;0.27215189873417733;-0.0872483221476511;0.7061909758656872;-1.0;-0.985390243902439;-0.9864173061929945;-0.9524444444444444;-0.33333333333333337;-0.2579185520361992;-0.9970080321285141;-1.0;-1.0;0.5;-0.19999999999999996;-0.9852439024390244;-0.38265306122448983;-0.6666666666666667;-0.6666666666666667;-0.9926;-0.76;-0.4782608695652174;-0.9653679653679653;-0.8571428571428572;-0.09381663113006389;-0.20167189132706376;0.29268292682926833;0.8198198198198199;0.5382882882882882;0.33333333333333326;-0.2234910277324632;
-0.9725845381262568;-0.9966808206017729;0.25;-0.19910514541387037;-0.11227701993704098;0.1938382541720154;-0.9918536585365854;-0.9969190016813985;-0.9958362573099415;-0.11111111111111116;-0.5113122171945701;-0.8072289156626506;0.19480519480519476;-0.9227053140096618;-0.19999999999999996;-0.7;-0.9795853658536585;-0.6037414965986394;0.0;-0.33333333333333337;-0.9816;-0.52;-0.6521739130434783;-0.6536796536796536;-0.9017857142857143;0.004264392324093924;-0.335423197492163;-0.14430894308943087;0.6136136136136134;0.3513513513513513;-0.11111111111111116;-0.6411092985318108;
-0.9841285588321895;-0.9997108235167402;0.341772151898734;-0.30201342281879195;-0.12486883525708292;-1.0;-0.9930975609756097;-0.9992579302830198;0.9040935672514621;-0.9908888888888889;-0.2579185520361992;-0.8714859437751004;-1.0;-1.0;0.10000000000000009;-0.9984;-0.9808292682926829;-0.5459183673469388;1.0;0.6666666666666667;-0.9606;0.040000000000000036;-0.30434782608695643;0.21212121212121215;0.1428571428571428;-0.5373134328358209;-0.45245559038662486;-0.6422764227642277;0.42142142142142136;0.14639639639639634;-0.33333333333333337;0.18760195758564446;
-0.999929437173435;-0.9999752099551935;-1.0;-1.0;0.37250786988457496;-1.0;-1.0;-0.9996712349355151;-0.984421052631579;-0.996;-0.5565610859728507;-0.3775100401606426;0.2987012987012987;-0.5772946859903382;0.30000000000000004;-0.9895;-0.9825609756097561;-0.47619047619047616;-1.0;-1.0;-0.982;-0.84;-0.8260869565217391;-0.645021645021645;-0.2500000000000001;0.10874200426439229;-0.10553814002089867;-0.14430894308943087;0.4814814814814814;0.3513513513513513;0.33333333333333326;-0.23001631321370297;
-0.9769135458909816;-0.9978687888573267;0.1993670886075949;0.145413870246085;0.22140608604407142;0.17843388960205386;-0.990609756097561;-0.9944579603415399;-0.991251461988304;-0.9846666666666667;-0.4570135746606335;-0.5783132530120482;-0.5064935064935066;-0.9492753623188406;0.10000000000000009;-0.9997;-0.9789024390243902;-0.6394557823129252;0.6666666666666667;0.33333333333333326;-0.9966;-0.44000000000000006;-0.5652173913043478;-0.08225108225108224;0.1517857142857142;-0.4776119402985074;-0.6300940438871474;-0.2682926829268293;0.7977977977977977;0.3220720720720722;0.11111111111111116;-0.33768352365415977;
-0.9653695251850488;-0.9942517625660798;0.4113924050632911;-0.2527964205816555;0.16684155299055603;0.30166880616174585;-0.9921707317073171;-0.9927765618688885;-0.9923976608187135;-0.9868888888888889;-0.5384615384615385;-0.6726907630522088;-1.0;-1.0;0.19999999999999996;-0.9955;-0.979;-0.6326530612244898;0.6666666666666667;0.6666666666666667;-0.9784;-0.36;-0.30434782608695643;-0.11688311688311692;0.05357142857142838;-0.3731343283582089;-0.5109717868338559;-0.17479674796747968;0.47547547547547553;0.16891891891891886;0.11111111111111116;0.014681892332789603;
-0.9466104915379081;0.11046053186735838;0.015822784810126667;0.06935123042505587;0.9433368310598111;-1.0;-0.9812439024390244;-0.8419673301458778;-0.8913684210526316;-0.9973333333333333;-0.05882352941176472;-0.9907630522088353;-1.0;-1.0;-1.0;-0.9929;-0.9872439024390244;-0.3214285714285714;-1.0;-1.0;-0.9778;0.52;0.6521739130434783;0.5584415584415585;0.714285714285714;0.6439232409381663;0.6363636363636362;0.7784552845528454;0.5355355355355356;0.7500000000000002;0.7777777777777777;-0.14192495921696568;
-0.9929308746204633;-0.9924166886581637;0.379746835443038;-1.0;-0.22980062959076597;-0.1065468549422336;-0.9960731707317073;-0.9996994147981852;0.5251461988304094;-0.9904444444444445;-0.5656108597285068;-0.9357429718875502;-1.0;-1.0;-0.30000000000000004;-0.9931;-0.9769268292682927;-0.7721088435374149;1.0;1.0;-0.9612;0.43999999999999995;0.30434782608695654;0.49783549783549774;0.044642857142856984;-0.3987206823027718;-0.48589341692789967;-0.6361788617886179;0.293293293293293;0.10810810810810811;-0.33333333333333337;-0.7194127243066883;
-0.9783565484792232;-0.8462528748208981;0.3702531645569618;-0.4272930648769575;-0.1521511017838405;0.1707317073170731;-0.9950243902439024;-0.9972759466085536;-0.9942690058479532;-0.996;-0.583710407239819;-0.7991967871485943;-1.0;-1.0;-0.30000000000000004;-0.9942;-0.9779268292682927;-0.6989795918367347;1.0;0.6666666666666667;-0.9732;0.19999999999999996;0.04347826086956519;0.12554112554112562;0.2767857142857142;-0.486140724946695;-0.5172413793103448;-0.48983739837398377;-0.10310310310310322;0.11036036036036023;-0.11111111111111116;-0.5823817292006526;
-0.9740275407144984;-0.9909411314591653;0.5981012658227847;0.41834451901565983;0.7691500524658972;0.6225930680359435;-0.9847317073170732;-0.9587822542011478;-0.9436023391812866;-0.9953333333333333;-0.26696832579185525;-0.9961847389558233;0.22077922077922074;0.6884057971014492;0.6000000000000001;-0.9934;-0.9801707317073171;-0.5748299319727891;-1.0;-1.0;-0.9924;-0.28;0.1304347826086958;-0.1255411255411255;-0.07142857142857151;0.35181236673773997;0.27899686520376177;0.38008130081300817;0.5615615615615615;0.6936936936936937;0.5555555555555556;-0.48450244698205547;
1.0;0.13890228460412435;0.471518987341772;0.1498881431767336;0.5781741867785939;0.3093709884467264;-0.987609756097561;1.0;-0.9639766081871345;-0.9846666666666667;-0.5203619909502263;0.5301204819277108;-1.0;-1.0;0.3999999999999999;-0.9954;-0.9825365853658536;-0.47789115646258506;1.0;0.6666666666666667;-0.995;-0.6799999999999999;-0.8260869565217391;-0.7748917748917749;-0.7589285714285714;0.3944562899786781;-0.011494252873563315;-0.05081300813008127;0.4094094094094094;0.30180180180180183;-0.5555555555555556;-0.21044045676998369;
-0.929294460479009;-0.8731799924555224;0.6170886075949367;0.8210290827740492;0.7691500524658972;0.5815147625160462;-0.9880243902439024;-0.935299035309368;-0.9669473684210527;-0.9931111111111111;-0.43891402714932126;0.7128514056224899;0.22077922077922074;-0.10869565217391308;0.3999999999999999;-0.9901;-0.9818536585365853;-0.5034013605442177;-0.33333333333333337;-0.33333333333333337;-0.9842;-0.92;-0.7391304347826086;-0.6883116883116883;-0.6696428571428572;-0.22388059701492535;-0.3019853709508883;0.2337398373983739;0.6076076076076076;0.551801801801802;0.5555555555555556;-0.3898858075040783;
-0.9998861470957877;-0.9999970691572643;0.7689873417721518;0.033557046979865834;0.5781741867785939;-1.0;-1.0;-0.9998778872617627;-0.996421052631579;-0.7777777777777778;-0.27601809954751133;-0.7570281124497992;0.2727272727272727;-0.9009661835748792;0.10000000000000009;1.0;-0.9810243902439024;-0.5374149659863945;-0.33333333333333337;0.0;-0.9994;0.28;-0.13043478260869557;-0.09090909090909094;-0.3928571428571429;-0.3987206823027718;-0.4252873563218391;-0.25406504065040647;0.19519519519519513;0.26576576576576594;-0.33333333333333337;-0.800978792822186;
-0.8831183776552781;-0.7231760419237514;0.3322784810126582;-1.0;-0.04092339979013637;0.10654685494223348;-0.9939512195121951;-0.9938943630881372;0.8081871345029239;-0.9828888888888889;-0.6108597285067874;-0.9317269076305221;-1.0;-1.0;-0.09999999999999998;-0.9964;-0.9768780487804878;-0.7755102040816326;1.0;0.6666666666666667;-0.954;0.28;0.30434782608695654;0.4632034632034632;0.26785714285714257;-0.49040511727078895;-0.42946708463949845;-0.5101626016260162;0.4654654654654655;0.17342342342342354;-0.5555555555555556;-0.7096247960848288;
-0.9935080756557599;-0.9958540787133991;0.5474683544303796;-0.1588366890380314;0.2717733473242392;0.25288831835686776;-0.9920243902439024;-0.9972008003080999;-0.9843742690058479;-0.9944444444444445;-0.6923076923076923;-0.5923694779116466;-1.0;-1.0;0.10000000000000009;-0.9888;-0.9918536585365854;-0.19897959183673464;1.0;0.33333333333333326;-0.9894;-0.040000000000000036;0.1304347826086958;-0.04761904761904767;0.1875;-0.3987206823027718;-0.48589341692789967;-0.3414634146341464;0.2172172172172171;-0.12387387387387383;-0.33333333333333337;-0.631321370309951;
-0.9929308746204633;-0.9994008868974356;0.5348101265822784;1.0;0.6663168940188877;0.8562259306803595;-0.9856341463414634;-0.9924196169417334;-0.9615438596491228;-0.9917777777777778;-0.26696832579185525;-0.9974096385542168;0.7922077922077924;0.7608695652173914;0.5;-0.09999999999999998;-0.9783170731707317;-0.6717687074829932;-1.0;-1.0;-0.9898;-0.76;-0.5652173913043478;-0.6103896103896104;-0.5803571428571429;0.23240938166311298;0.08254963427377215;0.11382113821138207;0.5875875875875873;0.4774774774774775;0.11111111111111116;0.14518760195758573;
-0.9653695251850488;-0.9961410570646071;0.3132911392405062;-0.3557046979865772;0.6663168940188877;0.2939666238767651;-0.9925609756097561;-0.9917526935252069;-0.9915555555555555;-0.9808888888888889;-0.5113122171945701;-0.6184738955823292;0.19480519480519476;-0.8260869565217391;-0.09999999999999998;-0.9907;-0.9793658536585366;-0.6156462585034013;0.0;0.0;-0.9782;-0.44000000000000006;-0.6521739130434783;-0.4545454545454546;-0.5357142857142858;-0.05756929637526642;-0.23510971786833856;-0.19918699186991873;0.5295295295295295;0.39639639639639634;0.11111111111111116;-0.6541598694942904;
-0.9939409764322323;-0.9993409267398001;-0.025316455696202556;0.3512304250559284;0.7439664218258133;0.3709884467265725;-0.9842682926829268;-0.9910669835335669;-0.9466666666666667;-0.9964444444444445;-0.330316742081448;-0.9966666666666667;-1.0;-1.0;0.5;-0.9865;-0.9920731707317073;-0.19387755102040816;-1.0;-0.6666666666666667;-0.985;-0.52;-0.6521739130434783;-0.7142857142857143;-0.8303571428571429;0.20469083155650325;-0.15360501567398122;0.339430894308943;0.3213213213213213;0.37387387387387383;0.33333333333333326;-0.39641109298531807;
-0.9841285588321895;-0.9986833189009682;-1.0;-1.0;0.6306400839454354;-1.0;-1.0;-0.986661531669469;-0.9710175438596491;-0.9904444444444445;-1.0;-1.0;-1.0;-1.0;0.3999999999999999;-0.9971;-1.0;0.061224489795918435;1.0;0.6666666666666667;-0.9862;-0.84;0.1304347826086958;-0.6277056277056277;-0.7589285714285714;-0.7867803837953091;-0.20376175548589337;-0.39634146341463417;-0.019019019019019034;-0.28153153153153154;-0.7777777777777778;0.5954323001631321;
-0.9998861470957877;-0.9999115862441385;0.10126582278481;0.3736017897091721;0.8237145855194123;0.5558408215661104;-0.9839268292682927;-0.9972101935956565;-0.9181988304093567;-0.9964444444444445;-0.3846153846153847;-0.99570281124498;-1.0;-1.0;0.5;-0.9883;-0.9870975609756097;-0.3265306122448979;-1.0;-1.0;-0.988;-0.28;-0.13043478260869557;-0.23809523809523814;-0.3035714285714286;0.20895522388059717;-0.13688610240334387;0.4471544715447153;0.5055055055055055;0.527027027027027;0.33333333333333326;-0.4159869494290376;
-0.9841285588321895;-0.9990810586838977;-1.0;0.2214765100671141;0.8635886673662119;0.7432605905006417;-0.9826585365853658;-0.9670577405386112;-0.9222690058479532;-0.9906666666666667;-0.3393665158371041;-0.9950401606425703;-1.0;-1.0;0.7;-0.6;-0.9881463414634146;-0.29591836734693877;-1.0;-1.0;-0.9796;-0.19999999999999996;0.04347826086956519;-0.030303030303030276;-0.4910714285714287;0.23454157782515983;0.06792058516196442;0.4837398373983739;0.6596596596596598;0.6711711711711712;0.7777777777777777;-0.3474714518760196;
-0.9913435717733975;-0.9995062751174749;-0.08227848101265822;0.46308724832214776;0.949632738719832;0.9486521181001284;1.0;-0.9742717853821659;-0.8877426900584795;-0.9973333333333333;-0.0678733031674208;-0.9897991967871486;-1.0;-1.0;0.8999999999999999;-0.9939;-0.9974146341463415;-0.0714285714285714;-1.0;-1.0;-0.9826;0.43999999999999995;0.39130434782608714;0.6103896103896105;0.9553571428571426;0.7825159914712152;0.7575757575757573;0.7235772357723576;-0.1711711711711712;0.7252252252252251;0.7777777777777777;0.22022838499184338;
-0.9985585847146055;-0.9997413531285708;0.2943037974683542;-0.2662192393736019;-0.0010493179433368471;-1.0;-1.0;-0.9996900215106285;-0.9921169590643275;-0.9855555555555555;-0.6018099547511312;-0.7048192771084337;-1.0;-1.0;-0.4;-0.9934;-0.9933658536585366;-0.16156462585034015;0.6666666666666667;0.33333333333333326;-0.9858;-0.19999999999999996;-0.4782608695652174;-0.21212121212121215;-0.4285714285714286;-0.7057569296375266;-0.3939393939393939;-0.6138211382113821;0.3973973973973972;0.015765765765765938;0.11111111111111116;-0.6476345840130505;
-0.9999871572769646;-0.9908533282955403;-1.0;-1.0;0.5005246589716683;-1.0;-1.0;-0.9999248536995463;-0.9733801169590643;-0.9904444444444445;-0.5113122171945701;0.17670682730923692;-1.0;-1.0;-1.0;-1.0;-0.9841951219512195;-0.4183673469387754;-1.0;-1.0;-0.9792;-0.76;-0.9130434782608695;-0.4372294372294372;-0.4196428571428572;0.47547974413646066;0.0428422152560084;-0.012195121951219523;0.45945945945945943;0.45270270270270285;-0.33333333333333337;-0.18433931484502442;
-0.9841285588321895;-0.9994343473520019;0.490506329113924;0.3557046979865772;0.5445960125918152;0.44030808729139936;-0.9882682926829268;-0.98480166073324;-0.9624561403508772;0.5555555555555556;-0.43891402714932126;0.7530120481927711;-1.0;-1.0;0.30000000000000004;-0.9856;-0.9779024390243902;-0.6989795918367347;-0.33333333333333337;-0.33333333333333337;-0.9968;-0.6799999999999999;-0.9130434782608695;-0.6363636363636364;-0.3392857142857143;-0.5074626865671641;-0.45245559038662486;0.05081300813008127;0.6936936936936935;0.3873873873873874;-0.11111111111111116;-0.1256117455138661;
